Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFile,CountDeclFunction,CountLine,CountLine_Html,CountLine_Javascript,CountLine_Php,CountLineBlank,CountLineBlank_Html,CountLineBlank_Javascript,CountLineBlank_Php,CountLineCode,CountLineCode_Javascript,CountLineCode_Php,CountLineComment,CountLineComment_Html,CountLineComment_Javascript,CountLineComment_Php,CountPath,CountStmt,CountStmtDecl,CountStmtDecl_Javascript,CountStmtDecl_Php,CountStmtExe,CountStmtExe_Javascript,CountStmtExe_Php,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/Oxygen/Oxygen_ie8.css",0,0,0,0,0,0,0,0,0,,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/Oxygen/Oxygen_mobile.css",0,0,0,0,0,0,0,0,0,,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/Oxygen/index.html",0,0,0,0,0,0,0,0,0,,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/Oxygen/min/Oxygen.min.css",0,0,0,0,0,0,0,0,0,,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/Oxygen/min/Oxygen_ie6.min.css",0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/Oxygen/min/Oxygen_ie7.min.css",0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/Oxygen/min/Oxygen_ie8.min.css",0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/index.html",0,0,0,0,0,0,0,0,0,,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/style/print.css",0,0,0,0,0,0,0,0,0,,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/userlist.php",0,0,0,0,0,0,0,0,0,,0,335,0,0,335,64,0,0,64,249,0,249,22,0,0,22,99090432,162,0,0,0,162,0,162,68,68,85,1,68,68,3,0.09,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/viewforum.php",0,0,0,0,0,0,0,0,0,,0,381,0,0,381,97,0,0,97,248,0,248,36,0,0,36,151769088,159,0,0,0,159,0,159,67,67,84,1,67,67,4,0.15,0,0,0,0
File,"/Users/sbicer/Desktop/akademik/punbb/punbb-1.4b1/viewtopic.php",0,0,0,0,0,0,0,0,0,,0,703,0,0,703,128,0,0,128,530,0,530,46,0,0,46,999999999,298,0,0,0,298,0,298,150,150,189,1,150,150,7,0.09,0,0,0,0
Function,"A",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,1,1,,,0,,,,,
Function,"ATTR",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,2,2,,2,2,,1,1,6,1,,,0,,,,,
Function,"ATTR",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,2,2,,1,1,,12,12,14,1,,,0,,,,,
Function,"ATTR",,,,,,,,,,,,15,,15,,4,,4,,10,10,,1,,1,,4,,2,2,,6,6,,3,3,6,1,,,1,,,,,
Function,"ATTR",,,,,,,,,,,,30,,30,,1,,1,,29,29,,0,,0,,1,,2,2,,1,1,,12,12,14,1,,,0,,,,,
Function,"C",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,3,3,,3,3,,4,4,6,1,,,0,,,,,
Function,"C",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,4,,2,2,,7,7,,7,7,7,1,,,1,,,,,
Function,"CHILD",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,2,2,,6,6,,2,2,11,1,,,1,,,,,
Function,"CHILD",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,16,,6,6,,18,18,,14,11,19,10,,,3,,,,,
Function,"CHILD",,,,,,,,,,,,25,,25,,5,,5,,17,17,,3,,3,,4,,2,2,,10,10,,4,4,11,1,,,2,,,,,
Function,"CHILD",,,,,,,,,,,,59,,59,,14,,14,,45,45,,0,,0,,21,,6,6,,21,21,,15,12,19,11,,,4,,,,,
Function,"CLASS",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,3,,1,1,,6,6,,4,4,8,1,,,1,,,,,
Function,"CLASS",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,1,,1,1,,1,1,,1,1,2,1,,,0,,,,,
Function,"CLASS",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,2,,1,1,,2,2,,2,2,3,1,,,1,,,,,
Function,"CLASS",,,,,,,,,,,,21,,21,,4,,4,,17,17,,0,,0,,7,,1,1,,11,11,,7,7,8,1,,,4,,,,,
Function,"CLASS",,,,,,,,,,,,3,,3,,0,,0,,3,3,,0,,0,,1,,1,1,,1,1,,1,1,2,1,,,0,,,,,
Function,"CLASS",,,,,,,,,,,,4,,4,,0,,0,,4,4,,0,,0,,2,,1,1,,2,2,,2,2,3,1,,,1,,,,,
Function,"D",,,,,,,,,,,,0,,0,,0,,0,,0,0,,0,,0,,4,,2,2,,6,6,,4,4,9,3,,,2,,,,,
Class,"DBLayer",4,4,4,1,11,1,9,0,,,,417,,,417,112,,,112,299,,299,6,,,6,,,37,,37,158,,158,,,,,25,25,6,,119,119,123,33
Class,"DBLayer",4,4,4,1,17,2,13,0,,,,594,,,594,145,,,145,426,,426,23,,,23,,,40,,40,249,,249,,,,,28,28,6,,147,147,148,37
Class,"DBLayer",4,4,4,1,11,1,9,0,,,,401,,,401,110,,,110,284,,284,7,,,7,,,36,,36,149,,149,,,,,25,25,6,,116,116,120,31
Class,"DBLayer",4,4,4,1,14,2,11,0,,,,498,,,498,129,,,129,360,,360,10,,,10,,,40,,40,196,,196,,,,,29,29,6,,130,130,134,35
Class,"DBLayer",4,4,4,1,11,1,9,0,,,,417,,,417,114,,,114,296,,296,7,,,7,,,37,,37,157,,157,,,,,25,25,6,,118,118,122,31
Class,"DBLayer",4,4,4,1,17,2,14,1,,,,611,,,611,152,,,152,435,,435,34,,,34,,,40,,40,253,,253,,,,,28,28,6,,146,146,148,37
Class,"DBLayer",4,4,4,1,11,1,9,0,,,,401,,,401,108,,,108,287,,287,6,,,6,,,36,,36,150,,150,,,,,25,25,6,,117,117,121,33
Public Function,"DBLayer::add_field",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,3,,1,,1,6,,6,7,7,9,1,,,1,,,,,
Public Function,"DBLayer::add_field",,,,,,,,,,,,58,,,58,15,,,15,36,,36,7,,,7,97,,1,,1,31,,31,16,16,17,1,,,2,,,,,
Public Function,"DBLayer::add_field",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,3,,1,,1,6,,6,7,7,9,1,,,1,,,,,
Public Function,"DBLayer::add_field",,,,,,,,,,,,21,,,21,5,,,5,16,,16,0,,,0,7,,1,,1,11,,11,9,9,10,1,,,2,,,,,
Public Function,"DBLayer::add_field",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,3,,1,,1,6,,6,7,7,9,1,,,1,,,,,
Public Function,"DBLayer::add_field",,,,,,,,,,,,58,,,58,15,,,15,36,,36,7,,,7,97,,1,,1,31,,31,16,16,17,1,,,2,,,,,
Public Function,"DBLayer::add_field",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,3,,1,,1,6,,6,7,7,9,1,,,1,,,,,
Public Function,"DBLayer::add_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::add_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::add_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::add_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::add_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::add_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::add_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::affected_rows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::affected_rows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::affected_rows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::affected_rows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::affected_rows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::affected_rows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::affected_rows",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::alter_field",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,3,,1,,1,6,,6,7,7,9,1,,,1,,,,,
Public Function,"DBLayer::alter_field",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::alter_field",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,3,,1,,1,6,,6,7,7,9,1,,,1,,,,,
Public Function,"DBLayer::alter_field",,,,,,,,,,,,23,,,23,5,,,5,17,,17,1,,,1,7,,1,,1,14,,14,9,9,10,1,,,2,,,,,
Public Function,"DBLayer::alter_field",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,3,,1,,1,6,,6,7,7,9,1,,,1,,,,,
Public Function,"DBLayer::alter_field",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::alter_field",,,,,,,,,,,,12,,,12,3,,,3,9,,9,0,,,0,3,,1,,1,6,,6,7,7,9,1,,,1,,,,,
Public Function,"DBLayer::close",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,3,,1,,1,5,,5,3,3,3,1,,,2,,,,,
Public Function,"DBLayer::close",,,,,,,,,,,,17,,,17,2,,,2,15,,15,0,,,0,4,,1,,1,7,,7,4,4,4,1,,,3,,,,,
Public Function,"DBLayer::close",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,3,,1,,1,5,,5,3,3,3,1,,,2,,,,,
Public Function,"DBLayer::close",,,,,,,,,,,,20,,,20,3,,,3,17,,17,0,,,0,7,,1,,1,9,,9,5,5,5,1,,,3,,,,,
Public Function,"DBLayer::close",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,3,,1,,1,5,,5,3,3,3,1,,,2,,,,,
Public Function,"DBLayer::close",,,,,,,,,,,,17,,,17,2,,,2,15,,15,1,,,1,4,,1,,1,7,,7,4,4,4,1,,,3,,,,,
Public Function,"DBLayer::close",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,3,,1,,1,5,,5,3,3,3,1,,,2,,,,,
Public Function,"DBLayer::create_table",,,,,,,,,,,,49,,,49,12,,,12,32,,32,5,,,5,163,,1,,1,23,,23,15,15,15,1,,,2,,,,,
Public Function,"DBLayer::create_table",,,,,,,,,,,,46,,,46,11,,,11,30,,30,5,,,5,91,,1,,1,21,,21,11,11,11,1,,,2,,,,,
Public Function,"DBLayer::create_table",,,,,,,,,,,,49,,,49,12,,,12,32,,32,5,,,5,163,,1,,1,23,,23,15,15,15,1,,,2,,,,,
Public Function,"DBLayer::create_table",,,,,,,,,,,,47,,,47,11,,,11,30,,30,6,,,6,91,,1,,1,21,,21,11,11,12,1,,,2,,,,,
Public Function,"DBLayer::create_table",,,,,,,,,,,,49,,,49,12,,,12,32,,32,5,,,5,163,,1,,1,23,,23,15,15,15,1,,,2,,,,,
Public Function,"DBLayer::create_table",,,,,,,,,,,,46,,,46,11,,,11,30,,30,5,,,5,91,,1,,1,21,,21,11,11,11,1,,,2,,,,,
Public Function,"DBLayer::create_table",,,,,,,,,,,,49,,,49,12,,,12,32,,32,5,,,5,163,,1,,1,23,,23,15,15,15,1,,,2,,,,,
Public Function,"DBLayer::dblayer",,,,,,,,,,,,23,,,23,4,,,4,18,,18,1,,,1,12,,1,,1,11,,11,5,5,5,1,,,2,,,,,
Public Function,"DBLayer::dblayer",,,,,,,,,,,,31,,,31,6,,,6,24,,24,1,,,1,48,,1,,1,17,,17,7,7,7,1,,,2,,,,,
Public Function,"DBLayer::dblayer",,,,,,,,,,,,22,,,22,5,,,5,15,,15,2,,,2,16,,1,,1,11,,11,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::dblayer",,,,,,,,,,,,38,,,38,8,,,8,29,,29,1,,,1,192,,1,,1,20,,20,9,9,9,1,,,2,,,,,
Public Function,"DBLayer::dblayer",,,,,,,,,,,,22,,,22,5,,,5,15,,15,2,,,2,16,,1,,1,11,,11,5,5,5,1,,,1,,,,,
Public Function,"DBLayer::dblayer",,,,,,,,,,,,28,,,28,6,,,6,21,,21,4,,,4,24,,1,,1,15,,15,6,6,6,1,,,2,,,,,
Public Function,"DBLayer::dblayer",,,,,,,,,,,,23,,,23,4,,,4,18,,18,1,,,1,12,,1,,1,11,,11,5,5,5,1,,,2,,,,,
Public Function,"DBLayer::drop_field",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_field",,,,,,,,,,,,50,,,50,13,,,13,30,,30,7,,,7,33,,1,,1,25,,25,15,15,15,1,,,3,,,,,
Public Function,"DBLayer::drop_field",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_field",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_field",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_field",,,,,,,,,,,,50,,,50,13,,,13,30,,30,7,,,7,33,,1,,1,25,,25,15,15,15,1,,,3,,,,,
Public Function,"DBLayer::drop_field",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,4,4,4,1,,,1,,,,,
Public Function,"DBLayer::drop_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,4,4,4,1,,,1,,,,,
Public Function,"DBLayer::drop_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,4,4,4,1,,,1,,,,,
Public Function,"DBLayer::drop_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_index",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,4,4,4,1,,,1,,,,,
Public Function,"DBLayer::drop_table",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_table",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_table",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_table",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_table",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_table",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::drop_table",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::end_transaction",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"DBLayer::end_transaction",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"DBLayer::end_transaction",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::end_transaction",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"DBLayer::end_transaction",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"DBLayer::end_transaction",,,,,,,,,,,,12,,,12,1,,,1,11,,11,0,,,0,2,,1,,1,5,,5,2,2,2,1,,,1,,,,,
Public Function,"DBLayer::end_transaction",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::error",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::error",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::error",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::error",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::error",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::error",,,,,,,,,,,,8,,,8,1,,,1,7,,7,1,,,1,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::error",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,1,,1,,1,4,,4,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::escape",,,,,,,,,,,,9,,,9,0,,,0,9,,9,0,,,0,3,,1,,1,5,,5,3,3,3,3,,,2,,,,,
Public Function,"DBLayer::escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::escape",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::escape",,,,,,,,,,,,9,,,9,0,,,0,9,,9,0,,,0,3,,1,,1,5,,5,3,3,3,3,,,2,,,,,
Public Function,"DBLayer::fetch_assoc",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_assoc",,,,,,,,,,,,25,,,25,1,,,1,23,,23,1,,,1,5,,1,,1,11,,11,5,5,5,1,,,4,,,,,
Public Function,"DBLayer::fetch_assoc",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_assoc",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_assoc",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_assoc",,,,,,,,,,,,25,,,25,1,,,1,23,,23,2,,,2,5,,1,,1,11,,11,5,5,5,1,,,4,,,,,
Public Function,"DBLayer::fetch_assoc",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_row",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_row",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_row",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_row",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_row",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_row",,,,,,,,,,,,4,,,4,0,,,0,4,,4,1,,,1,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::fetch_row",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::field_exists",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::field_exists",,,,,,,,,,,,8,,,8,1,,,1,7,,7,0,,,0,2,,1,,1,4,,4,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::field_exists",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::field_exists",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::field_exists",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::field_exists",,,,,,,,,,,,10,,,10,2,,,2,8,,8,0,,,0,2,,1,,1,5,,5,3,3,4,1,,,1,,,,,
Public Function,"DBLayer::field_exists",,,,,,,,,,,,5,,,5,0,,,0,5,,5,0,,,0,1,,1,,1,2,,2,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::free_result",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::free_result",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::free_result",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::free_result",,,,,,,,,,,,7,,,7,1,,,1,6,,6,0,,,0,2,,1,,1,3,,3,3,3,3,1,,,1,,,,,
Public Function,"DBLayer::free_result",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::free_result",,,,,,,,,,,,9,,,9,1,,,1,8,,8,1,,,1,2,,1,,1,3,,3,2,2,2,1,,,1,,,,,
Public Function,"DBLayer::free_result",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,2,2,2,1,,,0,,,,,
Public Function,"DBLayer::get_num_queries",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::get_num_queries",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::get_num_queries",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
Public Function,"DBLayer::get_num_queries",,,,,,,,,,,,4,,,4,0,,,0,4,,4,0,,,0,1,,1,,1,1,,1,1,1,1,1,,,0,,,,,
