Name,Defected
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filesystem/folder.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filesystem/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filesystem/patcher.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filesystem/path.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filesystem/stream.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filesystem/streams/string.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filesystem/support/stringcontroller.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filter/input.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/filter/output.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/field.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/accesslevel.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/cachehandler.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/calendar.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/checkbox.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/checkboxes.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/color.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/combo.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/databaseconnection.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/email.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/file.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/filelist.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/folderlist.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/groupedlist.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/hidden.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/imagelist.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/integer.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/language.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/list.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/note.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/password.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/plugins.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/radio.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/rules.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/sessionhandler.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/spacer.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/sql.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/tel.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/text.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/textarea.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/timezone.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/url.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/fields/usergroup.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/form.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/boolean.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/color.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/email.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/equals.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/options.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/rules.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/tel.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/url.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/form/rule/username.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/account.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/commits.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/forks.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/gists.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/github.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/http.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/issues.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/milestones.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/object.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/pulls.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/refs.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/github/statuses.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/auth.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/auth/oauth2.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/adsense.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/calendar.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/picasa.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/picasa/album.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/picasa/photo.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/plus.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/plus/activities.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/plus/comments.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/data/plus/people.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/embed.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/embed/analytics.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/embed/maps.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/google/google.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/grid/grid.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/access.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/behavior.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/content.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/date.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/email.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/form.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/grid.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/jgrid.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/list.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/number.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/rules.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/select.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/sliders.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/string.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/tabs.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/tel.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/html/user.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/http/factory.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/http/http.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/http/response.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/http/transport.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/http/transport/curl.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/http/transport/socket.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/http/transport/stream.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter/brightness.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter/contrast.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter/edgedetect.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter/emboss.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter/grayscale.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter/negate.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter/sketchy.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/filter/smooth.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/image/image.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/input/cli.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/input/cookie.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/input/files.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/input/input.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/input/json.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/keychain/keychain.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/language/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/language/language.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/language/stemmer.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/language/stemmer/porteren.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/language/text.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/language/transliterate.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/communications.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/companies.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/groups.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/jobs.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/linkedin.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/oauth.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/object.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/people.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/linkedin/stream.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/entry.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/log.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/logger.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/logger/callback.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/logger/database.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/logger/echo.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/logger/formattedtext.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/logger/messagequeue.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/logger/syslog.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/log/logger/w3c.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mail/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mail/mail.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/categories.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/http.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/images.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/links.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/mediawiki.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/object.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/pages.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/search.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/sites.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/mediawiki/users.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/model/base.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/model/database.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/model/model.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/oauth1/client.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/oauth2/client.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/object/object.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/openstreetmap/changesets.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/openstreetmap/elements.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/openstreetmap/gps.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/openstreetmap/info.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/openstreetmap/oauth.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/openstreetmap/object.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/openstreetmap/openstreetmap.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/openstreetmap/user.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/pagination/object.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/pagination/pagination.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/plugin/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/plugin/plugin.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/profiler/profiler.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/registry/format.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/registry/format/ini.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/registry/format/json.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/registry/format/php.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/registry/format/xml.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/registry/registry.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/session.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/storage.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/storage/apc.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/storage/database.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/storage/memcache.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/storage/memcached.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/storage/none.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/storage/wincache.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/session/storage/xcache.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/string/inflector.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/string/normalise.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/string/string.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/asset.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/extension.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/language.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/nested.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/table.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/update.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/user.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/usergroup.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/table/viewlevel.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/updater/adapters/collection.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/updater/adapters/extension.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/updater/update.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/updater/updateadapter.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/updater/updater.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/uri/uri.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/user/authentication.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/user/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/user/user.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/utilities/arrayhelper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/utilities/buffer.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/utilities/utility.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/view/base.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/view/html.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/joomla/view/view.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/access/rule.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/access/rules.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/application/application.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/application/cli.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/application/daemon.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/application/helper.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/base/node.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/base/observable.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/base/observer.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/base/tree.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/categories/categories.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/component/helper.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/controller/admin.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/controller/form.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/controller/legacy.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/database/exception.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/database/mysql.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/database/mysqli.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/database/sqlazure.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/database/sqlsrv.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/dispatcher/dispatcher.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/error/error.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/exception/exception.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/form/field/category.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/form/field/componentlayout.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/form/field/modulelayout.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/html/contentlanguage.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/html/menu.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/log/logexception.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/menu/menu.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/model/admin.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/model/form.php,yes
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/model/item.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/model/legacy.php,no
/Users/sbicer/Desktop/akademik/joomla/joomla-cms-3.1.0/libraries/legacy/model/list.php,yes
